"","coef","pVal"
"Intercept",-2.52,0
"log age",0.12,0
"log size",-0.03,0.056
"log devs",0.1,0.001
"log commits",1.04,0
"C",0.19,0.05
"C#",-0.08,0.438
"C++",-0.04,0.703
"Clojure",-0.26,0.014
"Coffeescript",0.04,0.687
"Erlang",0.05,0.641
"Go",0.12,0.237
"Haskell",-0.34,0.001
"Java",-0.18,0.077
"Javascript",0.03,0.773
"Objective-C",0.22,0.019
"Perl",-0.1,0.335
"Php",0.2,0.045
"Python",0.1,0.301
"Ruby",-0.15,0.158
"Scala",-0.06,0.565
"Typescript",0.26,0.012
