"","coef","pVal"
"Intercept",-2.77,0
"log age",0.15,0
"log size",-0.04,0.005
"log devs",0.1,0.001
"log commits",1.08,0
"C",0.04,0.707
"C#",-0.04,0.746
"C++",0.12,0.235
"Clojure",-0.22,0.045
"Coffeescript",0.36,0
"Erlang",0.1,0.314
"Go",0.3,0.003
"Haskell",-0.32,0.003
"Java",-0.3,0.006
"Javascript",0.17,0.1
"Objective-C",-0.08,0.478
"Perl",0.06,0.555
"Php",0.01,0.929
"Python",-0.12,0.242
"Ruby",-0.18,0.104
"Scala",-0.22,0.032
"Typescript",0.31,0.005
