"","coef","pVal"
"Intercept",-2.76,0
"log age",0.13,0
"log size",-0.02,0.248
"log devs",0.13,0
"log commits",1.05,0
"C",0.1,0.342
"C#",0.17,0.112
"C++",0.08,0.442
"Clojure",-0.13,0.24
"Coffeescript",0.05,0.651
"Erlang",0.03,0.815
"Go",0.31,0.003
"Haskell",-0.18,0.118
"Java",-0.03,0.765
"Javascript",0.02,0.891
"Objective-C",-0.08,0.491
"Perl",0.09,0.427
"Php",-0.24,0.032
"Python",0.07,0.499
"Ruby",-0.12,0.269
"Scala",-0.35,0.002
"Typescript",0.21,0.056
