"","coef","pVal"
"Intercept",-2.38,0
"log age",0.12,0
"log size",-0.03,0.057
"log devs",0.14,0
"log commits",1,0
"C",0.26,0.011
"C#",0.13,0.214
"C++",0.03,0.783
"Clojure",-0.26,0.014
"Coffeescript",0.1,0.313
"Erlang",0.05,0.655
"Go",0.11,0.262
"Haskell",-0.25,0.018
"Java",-0.25,0.02
"Javascript",0.14,0.172
"Objective-C",0.01,0.905
"Perl",-0.1,0.328
"Php",0.09,0.376
"Python",0.05,0.601
"Ruby",-0.21,0.06
"Scala",-0.22,0.04
"Typescript",0.3,0.004
