"","coef"
"Intercept",-2.46
"log age",0.13
"log size",-0.04
"log devs",0.17
"log commits",1.06
"C",0.05
"C++",0.15
"Clojure",-0.33
"Coffeescript",0.04
"Erlang",-0.1
"Go",-0.1
"Haskell",-0.17
"Java",-0.07
"Javascript",0.01
"Objective-C",0.03
"Perl",0.06
"Php",0.15
"Python",0.02
"Ruby",0.08
"Scala",0
"Typescript",0.19
