"","coef","pVal"
"Intercept",-2.29,0
"log age",0.09,0
"log size",-0.03,0.044
"log devs",0.13,0
"log commits",1.03,0
"C",0.11,0.249
"C#",0.16,0.1
"C++",0.05,0.584
"Clojure",-0.3,0.004
"Coffeescript",0,0.996
"Erlang",0.11,0.25
"Go",0.1,0.297
"Haskell",-0.18,0.071
"Java",-0.16,0.101
"Javascript",0.03,0.74
"Objective-C",0.01,0.929
"Perl",0,0.98
"Php",0.06,0.561
"Python",0,0.996
"Ruby",0.07,0.5
"Scala",-0.06,0.58
"Typescript",-0.01,0.905
