"","coef","pVal"
"Intercept",-2.59,0
"log age",0.11,0
"log size",-0.02,0.208
"log devs",0.12,0.001
"log commits",1.05,0
"C",0.1,0.347
"C#",-0.23,0.05
"C++",0.04,0.731
"Clojure",-0.33,0.004
"Coffeescript",0.27,0.01
"Erlang",0.03,0.752
"Go",0.23,0.033
"Haskell",-0.42,0
"Java",-0.12,0.273
"Javascript",-0.02,0.879
"Objective-C",0.07,0.528
"Perl",0.17,0.114
"Php",0.09,0.437
"Python",-0.12,0.274
"Ruby",0,0.995
"Scala",0.01,0.936
"Typescript",0.24,0.03
