"","coef","pVal"
"Intercept",-2.59,0
"log age",0.12,0
"log size",0.01,0.545
"log devs",0.17,0
"log commits",0.96,0
"C",0.1,0.295
"C#",0.15,0.152
"C++",0.04,0.679
"Clojure",-0.27,0.012
"Coffeescript",0.19,0.06
"Erlang",0.16,0.116
"Go",0.14,0.149
"Haskell",-0.17,0.117
"Java",-0.16,0.127
"Javascript",-0.14,0.175
"Objective-C",-0.12,0.245
"Perl",-0.16,0.149
"Php",0.11,0.264
"Python",-0.08,0.467
"Ruby",0.01,0.921
"Scala",-0.09,0.378
"Typescript",0.28,0.01
