"","coef","pVal"
"Intercept",-2.47,0
"log age",0.13,0
"log size",-0.04,0.002
"log devs",0.13,0
"log commits",1.04,0
"C",0.2,0.043
"C#",0.01,0.918
"C++",0.07,0.511
"Clojure",-0.24,0.023
"Coffeescript",0.12,0.215
"Erlang",0.05,0.59
"Go",0.24,0.019
"Haskell",-0.15,0.161
"Java",-0.09,0.366
"Javascript",0.05,0.658
"Objective-C",0.08,0.419
"Perl",-0.14,0.166
"Php",0.11,0.281
"Python",0.06,0.573
"Ruby",-0.19,0.082
"Scala",-0.37,0
"Typescript",0.2,0.05
