"","coef","pVal"
"Intercept",-2.42,0
"log age",0.11,0
"log size",-0.04,0.001
"log devs",0.15,0
"log commits",1.05,0
"C",0.28,0.002
"C#",-0.02,0.841
"C++",0.06,0.519
"Clojure",-0.54,0
"Coffeescript",0.16,0.08
"Erlang",0.13,0.147
"Go",0.28,0.002
"Haskell",-0.32,0.002
"Java",0.02,0.84
"Javascript",-0.01,0.915
"Objective-C",-0.07,0.482
"Perl",-0.3,0.002
"Php",0.21,0.023
"Python",-0.02,0.844
"Ruby",-0.01,0.913
"Scala",-0.11,0.259
"Typescript",0.25,0.012
