"","coef","pVal"
"Intercept",-2.33,0
"log age",0.07,0
"log size",-0.01,0.275
"log devs",0.14,0
"log commits",1.02,0
"C",0.23,0.015
"C#",-0.01,0.896
"C++",0.26,0.008
"Clojure",-0.19,0.055
"Coffeescript",0.01,0.907
"Erlang",0.1,0.321
"Go",-0.01,0.926
"Haskell",-0.23,0.022
"Java",0.04,0.712
"Javascript",0.04,0.688
"Objective-C",-0.11,0.296
"Perl",-0.07,0.497
"Php",0.11,0.24
"Python",0.08,0.427
"Ruby",-0.07,0.504
"Scala",-0.29,0.007
"Typescript",0.1,0.328
