"","coef"
"Intercept",-3.26
"log age",0.24
"log size",-0.02
"log devs",0.11
"log commits",1.05
"C",-0.02
"C++",0.07
"Clojure",-0.2
"Coffeescript",0.14
"Erlang",-0.06
"Go",0.05
"Haskell",-0.45
"Java",-0.18
"Javascript",-0.06
"Objective-C",0.02
"Perl",-0.02
"Php",0.22
"Python",0.23
"Ruby",-0.06
"Scala",-0.03
"Typescript",0.36
