"","coef"
"Intercept",-2.75
"log age",0.18
"log size",-0.02
"log devs",0.16
"log commits",1.01
"C",0.06
"C++",0.03
"Clojure",-0.07
"Coffeescript",0.02
"Erlang",-0.01
"Go",-0.07
"Haskell",-0.21
"Java",-0.07
"Javascript",-0.05
"Objective-C",-0.18
"Perl",0.19
"Php",0.06
"Python",0.01
"Ruby",0.17
"Scala",-0.1
"Typescript",0.22
