"","coef","pVal"
"Intercept",-2.34,0
"log age",0.07,0
"log size",-0.02,0.26
"log devs",0.12,0
"log commits",1.04,0
"C",0.2,0.046
"C#",0.13,0.207
"C++",0.05,0.592
"Clojure",-0.35,0.002
"Coffeescript",0.11,0.267
"Erlang",0.19,0.056
"Go",0.16,0.121
"Haskell",-0.26,0.02
"Java",-0.09,0.4
"Javascript",-0.02,0.816
"Objective-C",-0.09,0.387
"Perl",-0.04,0.708
"Php",0.06,0.566
"Python",-0.01,0.929
"Ruby",0,0.968
"Scala",-0.07,0.508
"Typescript",0.02,0.858
