"","coef","pVal"
"Intercept",-2.49,0
"log age",0.11,0
"log size",-0.01,0.461
"log devs",0.13,0
"log commits",1,0
"C",0.15,0.151
"C#",0.1,0.339
"C++",0.15,0.135
"Clojure",-0.37,0
"Coffeescript",0.1,0.351
"Erlang",0,0.985
"Go",0.07,0.498
"Haskell",-0.08,0.473
"Java",-0.05,0.64
"Javascript",0.02,0.858
"Objective-C",-0.14,0.202
"Perl",0.21,0.038
"Php",-0.06,0.539
"Python",-0.06,0.527
"Ruby",-0.18,0.097
"Scala",-0.19,0.075
"Typescript",0.33,0.002
