"","coef"
"Intercept",-2.52
"log age",0.15
"log size",-0.03
"log devs",0.13
"log commits",1.03
"C",0.15
"C++",-0.1
"Clojure",-0.35
"Coffeescript",0.32
"Erlang",-0.09
"Go",0.1
"Haskell",-0.33
"Java",-0.16
"Javascript",-0.02
"Objective-C",0.18
"Perl",0
"Php",-0.03
"Python",0.29
"Ruby",-0.33
"Scala",0.03
"Typescript",0.37
