"","coef","pVal"
"Intercept",-2.4,0
"log age",0.08,0
"log size",-0.02,0.151
"log devs",0.13,0
"log commits",1.05,0
"C",0.18,0.083
"C#",-0.11,0.307
"C++",0.06,0.552
"Clojure",-0.07,0.494
"Coffeescript",0.27,0.01
"Erlang",0.02,0.826
"Go",0.29,0.006
"Haskell",-0.28,0.013
"Java",-0.13,0.222
"Javascript",0.09,0.426
"Objective-C",-0.01,0.897
"Perl",0.13,0.227
"Php",0.14,0.196
"Python",-0.14,0.214
"Ruby",-0.19,0.083
"Scala",-0.23,0.04
"Typescript",0,0.966
