"","coef","pVal"
"Intercept",-2.61,0
"log age",0.1,0
"log size",-0.02,0.061
"log devs",0.11,0.001
"log commits",1.07,0
"C",0.08,0.424
"C#",0.02,0.856
"C++",0.05,0.566
"Clojure",-0.3,0.003
"Coffeescript",0.1,0.32
"Erlang",0.21,0.026
"Go",0.19,0.056
"Haskell",-0.32,0.002
"Java",-0.03,0.741
"Javascript",0.05,0.645
"Objective-C",0.14,0.166
"Perl",-0.06,0.524
"Php",0.01,0.918
"Python",0.01,0.9
"Ruby",-0.21,0.046
"Scala",-0.25,0.014
"Typescript",0.32,0.003
