"","coef","pVal"
"Intercept",-2.55,0
"log age",0.11,0
"log size",-0.02,0.142
"log devs",0.14,0
"log commits",1.04,0
"C",-0.04,0.696
"C#",0.1,0.366
"C++",0.06,0.587
"Clojure",-0.22,0.057
"Coffeescript",-0.02,0.862
"Erlang",0.13,0.209
"Go",0.29,0.006
"Haskell",-0.23,0.039
"Java",-0.19,0.082
"Javascript",0.08,0.496
"Objective-C",-0.04,0.704
"Perl",-0.07,0.528
"Php",0.07,0.494
"Python",-0.08,0.456
"Ruby",0.02,0.861
"Scala",-0.03,0.764
"Typescript",0.17,0.131
