"","coef","pVal"
"Intercept",-2.33,0
"log age",0.06,0.001
"log size",-0.02,0.174
"log devs",0.12,0
"log commits",1.06,0
"C",0.05,0.601
"C#",0.06,0.579
"C++",0.15,0.131
"Clojure",-0.29,0.006
"Coffeescript",0.09,0.376
"Erlang",0.11,0.274
"Go",0.05,0.636
"Haskell",-0.22,0.04
"Java",-0.18,0.083
"Javascript",-0.09,0.374
"Objective-C",0.08,0.451
"Perl",0.08,0.427
"Php",0.18,0.072
"Python",0.1,0.308
"Ruby",-0.26,0.014
"Scala",-0.17,0.091
"Typescript",0.29,0.004
