"","coef","pVal"
"Intercept",-2.43,0
"log age",0.11,0
"log size",-0.01,0.571
"log devs",0.11,0.001
"log commits",1,0
"C",0.14,0.158
"C#",0.04,0.685
"C++",0,0.989
"Clojure",-0.27,0.014
"Coffeescript",-0.01,0.92
"Erlang",0.05,0.645
"Go",0.07,0.471
"Haskell",-0.17,0.117
"Java",-0.04,0.695
"Javascript",-0.06,0.548
"Objective-C",0.02,0.855
"Perl",-0.06,0.583
"Php",0.15,0.144
"Python",-0.02,0.809
"Ruby",0.12,0.238
"Scala",-0.13,0.196
"Typescript",0.16,0.131
