"","coef","pVal"
"Intercept",-2.56,0
"log age",0.13,0
"log size",-0.02,0.254
"log devs",0.09,0.003
"log commits",1.02,0
"C",0.02,0.808
"C#",-0.07,0.514
"C++",0.09,0.383
"Clojure",-0.2,0.061
"Coffeescript",0.17,0.098
"Erlang",0.11,0.3
"Go",0.15,0.162
"Haskell",-0.14,0.187
"Java",0.03,0.781
"Javascript",-0.09,0.398
"Objective-C",-0.03,0.74
"Perl",-0.04,0.73
"Php",0.16,0.12
"Python",-0.11,0.298
"Ruby",-0.01,0.912
"Scala",-0.24,0.023
"Typescript",0.21,0.051
