"","coef","pVal"
"Intercept",-2.45,0
"log age",0.1,0
"log size",-0.02,0.165
"log devs",0.15,0
"log commits",1.02,0
"C",0.36,0
"C#",-0.2,0.057
"C++",0.01,0.899
"Clojure",-0.33,0.001
"Coffeescript",0.22,0.026
"Erlang",0.18,0.06
"Go",0.17,0.092
"Haskell",-0.25,0.016
"Java",-0.16,0.106
"Javascript",0.05,0.654
"Objective-C",0.11,0.233
"Perl",-0.27,0.01
"Php",0.06,0.51
"Python",-0.07,0.455
"Ruby",0.05,0.643
"Scala",-0.21,0.031
"Typescript",0.28,0.006
