"","coef","pVal"
"Intercept",-2.31,0
"log age",0.09,0
"log size",-0.02,0.128
"log devs",0.16,0
"log commits",1.01,0
"C",0.11,0.282
"C#",-0.23,0.041
"C++",-0.05,0.601
"Clojure",-0.31,0.005
"Coffeescript",0.15,0.148
"Erlang",0.19,0.064
"Go",0.18,0.084
"Haskell",-0.12,0.264
"Java",-0.16,0.136
"Javascript",0.04,0.696
"Objective-C",-0.13,0.211
"Perl",0.09,0.376
"Php",0.05,0.63
"Python",0.05,0.61
"Ruby",-0.03,0.796
"Scala",-0.05,0.604
"Typescript",0.22,0.035
