"","coef"
"Intercept",-2.52
"log age",0.15
"log size",-0.04
"log devs",0.22
"log commits",1
"C",0
"C++",0.07
"Clojure",-0.38
"Coffeescript",-0.12
"Erlang",0.05
"Go",-0.01
"Haskell",-0.32
"Java",-0.07
"Javascript",0.02
"Objective-C",0.14
"Perl",-0.13
"Php",0.26
"Python",0.08
"Ruby",-0.01
"Scala",-0.02
"Typescript",0.45
