"","coef","pVal"
"Intercept",-2.68,0
"log age",0.12,0
"log size",-0.02,0.197
"log devs",0.09,0.006
"log commits",1.07,0
"C",0.08,0.431
"C#",-0.03,0.776
"C++",0.05,0.65
"Clojure",-0.18,0.102
"Coffeescript",0,0.967
"Erlang",0.16,0.095
"Go",0.16,0.108
"Haskell",-0.32,0.003
"Java",0.02,0.834
"Javascript",0.11,0.281
"Objective-C",0.04,0.721
"Perl",-0.12,0.239
"Php",0.11,0.276
"Python",0.11,0.275
"Ruby",-0.03,0.741
"Scala",-0.3,0.004
"Typescript",0.15,0.154
