"","coef"
"Intercept",-2.5
"log age",0.14
"log size",-0.03
"log devs",0.17
"log commits",1.03
"C",0.13
"C++",-0.01
"Clojure",0.02
"Coffeescript",-0.09
"Erlang",-0.07
"Go",-0.12
"Haskell",-0.18
"Java",-0.02
"Javascript",-0.06
"Objective-C",0.47
"Perl",-0.14
"Php",-0.08
"Python",0.18
"Ruby",-0.15
"Scala",-0.06
"Typescript",0.18
