"","coef","pVal"
"Intercept",-2.22,0
"log age",0.09,0
"log size",-0.04,0.007
"log devs",0.15,0
"log commits",1.02,0
"C",0.1,0.303
"C#",0.04,0.721
"C++",0.12,0.212
"Clojure",-0.39,0
"Coffeescript",0.04,0.7
"Erlang",-0.01,0.913
"Go",0.07,0.453
"Haskell",-0.13,0.212
"Java",-0.05,0.613
"Javascript",-0.09,0.399
"Objective-C",0.02,0.853
"Perl",0.19,0.051
"Php",0.25,0.008
"Python",-0.02,0.871
"Ruby",-0.16,0.116
"Scala",-0.37,0.001
"Typescript",0.38,0
