"","coef","pVal"
"Intercept",-2.37,0
"log age",0.11,0
"log size",-0.04,0.009
"log devs",0.11,0
"log commits",1.05,0
"C",0.22,0.026
"C#",-0.11,0.321
"C++",0.1,0.346
"Clojure",-0.2,0.055
"Coffeescript",0.08,0.464
"Erlang",0.08,0.456
"Go",0.24,0.015
"Haskell",-0.34,0.002
"Java",-0.14,0.173
"Javascript",0,0.969
"Objective-C",-0.05,0.623
"Perl",0.21,0.035
"Php",-0.06,0.561
"Python",0.16,0.132
"Ruby",-0.22,0.037
"Scala",-0.21,0.035
"Typescript",0.26,0.016
