"","coef","pVal"
"Intercept",-2.26,0
"log age",0.11,0
"log size",-0.05,0
"log devs",0.12,0
"log commits",1.04,0
"C",0.17,0.096
"C#",0.07,0.486
"C++",0.06,0.549
"Clojure",-0.3,0.004
"Coffeescript",0.17,0.094
"Erlang",0.16,0.097
"Go",0.16,0.095
"Haskell",-0.22,0.033
"Java",-0.22,0.041
"Javascript",-0.1,0.33
"Objective-C",0.25,0.011
"Perl",-0.05,0.618
"Php",-0.07,0.511
"Python",-0.06,0.516
"Ruby",-0.12,0.242
"Scala",-0.22,0.037
"Typescript",0.32,0.001
