"","coef"
"Intercept",-2.42
"log age",0.15
"log size",-0.03
"log devs",0.15
"log commits",1.01
"C",0.14
"C++",0.1
"Clojure",-0.34
"Coffeescript",0.02
"Erlang",-0.05
"Go",0.16
"Haskell",-0.29
"Java",0.1
"Javascript",0.01
"Objective-C",0.08
"Perl",0.05
"Php",0.09
"Python",-0.09
"Ruby",-0.18
"Scala",-0.06
"Typescript",0.27
