"","coef","pVal"
"Intercept",-2.5,0
"log age",0.09,0
"log size",-0.03,0.032
"log devs",0.08,0.011
"log commits",1.1,0
"C",0.06,0.527
"C#",-0.06,0.587
"C++",0.13,0.194
"Clojure",-0.23,0.03
"Coffeescript",0.05,0.646
"Erlang",0.22,0.026
"Go",-0.08,0.427
"Haskell",-0.31,0.003
"Java",0.16,0.113
"Javascript",0.23,0.033
"Objective-C",-0.2,0.053
"Perl",-0.05,0.648
"Php",0.19,0.06
"Python",0.15,0.138
"Ruby",-0.31,0.005
"Scala",-0.21,0.037
"Typescript",0.26,0.011
