"","coef","pVal"
"Intercept",-2.51,0
"log age",0.12,0
"log size",-0.02,0.108
"log devs",0.07,0.023
"log commits",1.05,0
"C",0.13,0.199
"C#",-0.04,0.681
"C++",0.06,0.546
"Clojure",-0.26,0.015
"Coffeescript",0.08,0.436
"Erlang",-0.08,0.43
"Go",0.06,0.554
"Haskell",-0.27,0.008
"Java",-0.14,0.167
"Javascript",0.12,0.274
"Objective-C",-0.04,0.689
"Perl",0.01,0.953
"Php",0.22,0.027
"Python",0.05,0.616
"Ruby",-0.18,0.083
"Scala",-0.16,0.097
"Typescript",0.46,0
