"","coef","pVal"
"Intercept",-2.41,0
"log age",0.1,0
"log size",-0.01,0.302
"log devs",0.1,0.002
"log commits",1.03,0
"C",0.19,0.061
"C#",-0.18,0.082
"C++",0.09,0.37
"Clojure",-0.18,0.099
"Coffeescript",0.2,0.045
"Erlang",0.11,0.268
"Go",0.31,0.002
"Haskell",-0.13,0.21
"Java",-0.03,0.804
"Javascript",-0.12,0.273
"Objective-C",-0.05,0.656
"Perl",-0.08,0.455
"Php",-0.08,0.472
"Python",0.02,0.82
"Ruby",-0.2,0.068
"Scala",-0.06,0.585
"Typescript",0.16,0.132
