"","coef"
"Intercept",-2.87
"log age",0.21
"log size",-0.04
"log devs",0.11
"log commits",1.06
"C",0.2
"C++",0.1
"Clojure",-0.32
"Coffeescript",-0.09
"Erlang",0.07
"Go",0.07
"Haskell",-0.24
"Java",0.14
"Javascript",0.15
"Objective-C",0.04
"Perl",-0.06
"Php",-0.06
"Python",-0.04
"Ruby",-0.18
"Scala",-0.07
"Typescript",0.31
