"","coef","pVal"
"Intercept",-2.51,0
"log age",0.09,0
"log size",-0.02,0.087
"log devs",0.13,0
"log commits",1.07,0
"C",0.12,0.242
"C#",0.06,0.547
"C++",0.14,0.16
"Clojure",-0.23,0.031
"Coffeescript",0.16,0.106
"Erlang",-0.02,0.883
"Go",0.19,0.065
"Haskell",-0.13,0.21
"Java",-0.28,0.01
"Javascript",0.08,0.441
"Objective-C",0.16,0.095
"Perl",0.03,0.76
"Php",-0.13,0.209
"Python",0.07,0.475
"Ruby",-0.14,0.193
"Scala",-0.12,0.242
"Typescript",0.01,0.912
