"","coef","pVal"
"Intercept",-2.2,0
"log age",0.05,0.012
"log size",-0.02,0.1
"log devs",0.11,0.001
"log commits",1.06,0
"C",0,0.982
"C#",-0.23,0.036
"C++",0.09,0.404
"Clojure",-0.1,0.326
"Coffeescript",0.03,0.804
"Erlang",0.1,0.347
"Go",0.07,0.48
"Haskell",-0.23,0.036
"Java",-0.06,0.606
"Javascript",0.12,0.267
"Objective-C",0.2,0.059
"Perl",0.09,0.429
"Php",0.12,0.246
"Python",-0.21,0.048
"Ruby",-0.03,0.811
"Scala",-0.06,0.549
"Typescript",0.1,0.352
