"","coef","pVal"
"Intercept",-2.42,0
"log age",0.08,0
"log size",-0.03,0.029
"log devs",0.14,0
"log commits",1.07,0
"C",0.12,0.241
"C#",0.01,0.902
"C++",-0.05,0.643
"Clojure",-0.42,0
"Coffeescript",0.32,0.001
"Erlang",0.19,0.061
"Go",0.01,0.885
"Haskell",-0.07,0.513
"Java",-0.09,0.369
"Javascript",-0.26,0.02
"Objective-C",0.03,0.762
"Perl",0.1,0.317
"Php",0.18,0.064
"Python",-0.03,0.748
"Ruby",-0.05,0.627
"Scala",-0.17,0.086
"Typescript",0.18,0.081
