"","coef","pVal"
"Intercept",-2.41,0
"log age",0.11,0
"log size",-0.01,0.294
"log devs",0.12,0
"log commits",0.99,0
"C",0.17,0.08
"C#",-0.16,0.118
"C++",0.26,0.006
"Clojure",-0.27,0.011
"Coffeescript",0.1,0.3
"Erlang",0.14,0.164
"Go",0.35,0
"Haskell",-0.36,0.001
"Java",-0.1,0.363
"Javascript",-0.21,0.053
"Objective-C",-0.19,0.069
"Perl",-0.16,0.118
"Php",0.36,0
"Python",0.14,0.18
"Ruby",-0.07,0.495
"Scala",-0.09,0.339
"Typescript",0.09,0.401
