"","coef","pVal"
"Intercept",-2.57,0
"log age",0.12,0
"log size",-0.03,0.016
"log devs",0.11,0.001
"log commits",1.08,0
"C",0.09,0.372
"C#",-0.18,0.099
"C++",0.14,0.196
"Clojure",-0.36,0.001
"Coffeescript",0.29,0.006
"Erlang",0.2,0.048
"Go",0.18,0.095
"Haskell",-0.26,0.016
"Java",-0.03,0.801
"Javascript",0.09,0.404
"Objective-C",0.03,0.774
"Perl",-0.04,0.733
"Php",0.1,0.318
"Python",0.08,0.435
"Ruby",-0.17,0.105
"Scala",-0.31,0.002
"Typescript",0.15,0.166
