"","coef","pVal"
"Intercept",-2.61,0
"log age",0.11,0
"log size",0,0.899
"log devs",0.11,0
"log commits",1.02,0
"C",0.16,0.068
"C#",0.11,0.241
"C++",-0.03,0.769
"Clojure",-0.2,0.046
"Coffeescript",0.23,0.015
"Erlang",0,0.988
"Go",0.2,0.032
"Haskell",-0.2,0.036
"Java",-0.16,0.081
"Javascript",-0.01,0.953
"Objective-C",-0.14,0.146
"Perl",-0.01,0.953
"Php",0.19,0.041
"Python",0.09,0.317
"Ruby",-0.17,0.081
"Scala",-0.27,0.007
"Typescript",0.2,0.042
