"","coef","pVal"
"Intercept",-2.49,0
"log age",0.1,0
"log size",-0.03,0.01
"log devs",0.11,0
"log commits",1.07,0
"C",0.26,0.004
"C#",0.08,0.429
"C++",-0.01,0.904
"Clojure",-0.19,0.05
"Coffeescript",-0.08,0.418
"Erlang",0.04,0.645
"Go",-0.07,0.498
"Haskell",-0.29,0.003
"Java",0.03,0.709
"Javascript",-0.05,0.617
"Objective-C",0.03,0.78
"Perl",0.03,0.77
"Php",0.15,0.101
"Python",-0.01,0.951
"Ruby",0.13,0.17
"Scala",-0.28,0.004
"Typescript",0.23,0.02
