"","coef","pVal"
"Intercept",-2.42,0
"log age",0.09,0
"log size",-0.02,0.131
"log devs",0.15,0
"log commits",1.03,0
"C",0.13,0.199
"C#",0.06,0.596
"C++",0.1,0.327
"Clojure",-0.41,0
"Coffeescript",0.15,0.171
"Erlang",0.1,0.337
"Go",0.06,0.578
"Haskell",-0.18,0.096
"Java",-0.15,0.156
"Javascript",-0.07,0.52
"Objective-C",0.05,0.606
"Perl",0.11,0.278
"Php",0.19,0.071
"Python",0.02,0.876
"Ruby",-0.32,0.006
"Scala",0,0.981
"Typescript",0.16,0.15
