"","coef","pVal"
"Intercept",-2.33,0
"log age",0.1,0
"log size",-0.03,0.02
"log devs",0.16,0
"log commits",1.02,0
"C",0.09,0.406
"C#",-0.09,0.436
"C++",0.03,0.773
"Clojure",-0.26,0.024
"Coffeescript",0.13,0.208
"Erlang",0.09,0.397
"Go",0.12,0.266
"Haskell",-0.2,0.076
"Java",0.11,0.313
"Javascript",0.09,0.409
"Objective-C",0.06,0.561
"Perl",-0.03,0.81
"Php",-0.12,0.276
"Python",0.1,0.343
"Ruby",-0.1,0.369
"Scala",-0.25,0.027
"Typescript",0.19,0.07
