"","coef","pVal"
"Intercept",-2.42,0
"log age",0.09,0
"log size",-0.03,0.023
"log devs",0.12,0
"log commits",1.06,0
"C",0.16,0.092
"C#",0.05,0.587
"C++",0.15,0.112
"Clojure",-0.4,0
"Coffeescript",0.14,0.145
"Erlang",0.15,0.135
"Go",0.05,0.641
"Haskell",-0.31,0.003
"Java",0.05,0.602
"Javascript",0.19,0.063
"Objective-C",-0.11,0.28
"Perl",0.08,0.413
"Php",0.12,0.235
"Python",-0.3,0.005
"Ruby",-0.02,0.872
"Scala",-0.11,0.253
"Typescript",0.1,0.31
