"","coef","pVal"
"Intercept",-2.3,0
"log age",0.1,0
"log size",-0.03,0.039
"log devs",0.11,0.001
"log commits",1.04,0
"C",0.17,0.093
"C#",-0.08,0.44
"C++",-0.01,0.898
"Clojure",-0.14,0.173
"Coffeescript",0.13,0.193
"Erlang",0.21,0.034
"Go",0.04,0.708
"Haskell",-0.25,0.018
"Java",0.11,0.306
"Javascript",-0.01,0.9
"Objective-C",0.05,0.648
"Perl",0.02,0.841
"Php",0.11,0.287
"Python",0,0.967
"Ruby",-0.24,0.021
"Scala",-0.12,0.253
"Typescript",0.03,0.771
