"","coef","pVal"
"Intercept",-2.52,0
"log age",0.11,0
"log size",-0.01,0.422
"log devs",0.16,0
"log commits",1,0
"C",0.28,0.004
"C#",-0.16,0.135
"C++",0.17,0.096
"Clojure",-0.17,0.106
"Coffeescript",0.21,0.041
"Erlang",-0.01,0.951
"Go",0.02,0.848
"Haskell",-0.13,0.203
"Java",-0.12,0.235
"Javascript",-0.15,0.137
"Objective-C",0.02,0.83
"Perl",0.22,0.022
"Php",0.14,0.161
"Python",-0.21,0.045
"Ruby",-0.01,0.922
"Scala",-0.08,0.418
"Typescript",-0.01,0.939
