"","coef","pVal"
"Intercept",-2.25,0
"log age",0.08,0
"log size",-0.02,0.11
"log devs",0.14,0
"log commits",1.02,0
"C",0.1,0.351
"C#",-0.09,0.417
"C++",0.22,0.031
"Clojure",-0.06,0.557
"Coffeescript",0.01,0.919
"Erlang",-0.01,0.897
"Go",0.26,0.012
"Haskell",-0.35,0.001
"Java",-0.04,0.666
"Javascript",-0.05,0.649
"Objective-C",-0.11,0.322
"Perl",0.08,0.437
"Php",0.22,0.034
"Python",0.12,0.239
"Ruby",-0.13,0.23
"Scala",-0.3,0.005
"Typescript",0.14,0.194
