"","coef","pVal"
"Intercept",-2.35,0
"log age",0.09,0
"log size",-0.02,0.13
"log devs",0.14,0
"log commits",1.03,0
"C",0.27,0.009
"C#",0.05,0.612
"C++",0.19,0.062
"Clojure",-0.33,0.002
"Coffeescript",0.15,0.175
"Erlang",0.04,0.732
"Go",0.18,0.086
"Haskell",-0.24,0.032
"Java",-0.37,0.001
"Javascript",0.06,0.584
"Objective-C",-0.11,0.312
"Perl",0.01,0.895
"Php",0.04,0.699
"Python",0.02,0.834
"Ruby",-0.12,0.29
"Scala",-0.12,0.258
"Typescript",0.27,0.013
