"","coef","pVal"
"Intercept",-2.42,0
"log age",0.12,0
"log size",-0.02,0.179
"log devs",0.16,0
"log commits",0.99,0
"C",0.2,0.058
"C#",-0.19,0.097
"C++",0.02,0.83
"Clojure",-0.28,0.015
"Coffeescript",0.2,0.059
"Erlang",0.19,0.071
"Go",0.17,0.101
"Haskell",-0.3,0.008
"Java",-0.02,0.826
"Javascript",0.01,0.933
"Objective-C",-0.21,0.069
"Perl",0.18,0.091
"Php",0.15,0.169
"Python",0.07,0.547
"Ruby",0.02,0.848
"Scala",-0.14,0.177
"Typescript",-0.06,0.57
