"","coef"
"Intercept",-2.69
"log age",0.19
"log size",-0.01
"log devs",0.15
"log commits",0.96
"C",0.1
"C++",0.21
"Clojure",-0.29
"Coffeescript",0.17
"Erlang",-0.05
"Go",0.02
"Haskell",-0.37
"Java",-0.04
"Javascript",-0.2
"Objective-C",0
"Perl",0.07
"Php",0.19
"Python",0.01
"Ruby",-0.19
"Scala",0.01
"Typescript",0.35
