"","coef","pVal"
"Intercept",-2.39,0
"log age",0.11,0
"log size",-0.04,0.007
"log devs",0.11,0.001
"log commits",1.04,0
"C",0.23,0.028
"C#",-0.12,0.271
"C++",0.16,0.111
"Clojure",-0.28,0.01
"Coffeescript",0.3,0.003
"Erlang",-0.03,0.798
"Go",0.2,0.05
"Haskell",-0.2,0.059
"Java",-0.15,0.153
"Javascript",-0.18,0.097
"Objective-C",0.11,0.302
"Perl",0.15,0.138
"Php",0.07,0.514
"Python",0.08,0.446
"Ruby",-0.14,0.197
"Scala",-0.21,0.05
"Typescript",0.02,0.882
