"","coef","pVal"
"Intercept",-2.16,0
"log age",0.06,0.001
"log size",-0.03,0.043
"log devs",0.15,0
"log commits",1.05,0
"C",0.16,0.106
"C#",-0.09,0.422
"C++",-0.02,0.881
"Clojure",-0.21,0.05
"Coffeescript",0.11,0.277
"Erlang",0.14,0.149
"Go",0.12,0.234
"Haskell",-0.1,0.35
"Java",-0.12,0.264
"Javascript",-0.09,0.387
"Objective-C",-0.18,0.088
"Perl",-0.11,0.294
"Php",0.03,0.757
"Python",0.21,0.044
"Ruby",-0.13,0.231
"Scala",0,0.982
"Typescript",0.25,0.016
