"","coef","pVal"
"Intercept",-2.42,0
"log age",0.09,0
"log size",-0.03,0.033
"log devs",0.03,0.33
"log commits",1.09,0
"C",0.1,0.343
"C#",0.01,0.934
"C++",0.16,0.133
"Clojure",-0.21,0.063
"Coffeescript",0.08,0.447
"Erlang",0.27,0.012
"Go",0.04,0.74
"Haskell",-0.3,0.008
"Java",-0.13,0.256
"Javascript",-0.04,0.757
"Objective-C",-0.18,0.104
"Perl",-0.01,0.957
"Php",0.14,0.181
"Python",0.14,0.201
"Ruby",-0.04,0.741
"Scala",-0.22,0.045
"Typescript",0.18,0.114
