"","coef","pVal"
"Intercept",-2.57,0
"log age",0.1,0
"log size",-0.01,0.657
"log devs",0.1,0.001
"log commits",1.04,0
"C",0.03,0.756
"C#",-0.04,0.686
"C++",0.12,0.235
"Clojure",-0.38,0
"Coffeescript",0.24,0.02
"Erlang",0.09,0.359
"Go",0.14,0.184
"Haskell",-0.14,0.188
"Java",-0.07,0.484
"Javascript",0.18,0.082
"Objective-C",-0.22,0.039
"Perl",0.03,0.78
"Php",0.01,0.91
"Python",0.1,0.354
"Ruby",-0.12,0.272
"Scala",-0.13,0.234
"Typescript",0.17,0.12
