"","coef","pVal"
"Intercept",-2.48,0
"log age",0.1,0
"log size",-0.03,0.059
"log devs",0.13,0
"log commits",1.05,0
"C",0.11,0.249
"C#",0.14,0.163
"C++",-0.06,0.517
"Clojure",-0.19,0.061
"Coffeescript",0.08,0.428
"Erlang",0.16,0.093
"Go",0.08,0.422
"Haskell",-0.25,0.012
"Java",0.07,0.496
"Javascript",-0.07,0.486
"Objective-C",0.07,0.47
"Perl",-0.01,0.882
"Php",0.11,0.234
"Python",0.09,0.328
"Ruby",-0.3,0.004
"Scala",-0.05,0.621
"Typescript",0.02,0.821
