"","coef"
"Intercept",-2.86
"log age",0.2
"log size",-0.03
"log devs",0.09
"log commits",1.05
"C",0.07
"C++",-0.06
"Clojure",-0.14
"Coffeescript",-0.25
"Erlang",0.14
"Go",0.14
"Haskell",-0.27
"Java",-0.04
"Javascript",0.05
"Objective-C",-0.06
"Perl",-0.12
"Php",-0.02
"Python",0.09
"Ruby",0.06
"Scala",0.04
"Typescript",0.4
