"","coef","pVal"
"Intercept",-2.47,0
"log age",0.08,0
"log size",-0.01,0.421
"log devs",0.12,0
"log commits",1.04,0
"C",0.14,0.144
"C#",0.12,0.234
"C++",0.11,0.24
"Clojure",-0.32,0.003
"Coffeescript",0.05,0.644
"Erlang",0.17,0.091
"Go",0.19,0.056
"Haskell",-0.22,0.025
"Java",-0.27,0.009
"Javascript",-0.03,0.752
"Objective-C",0.01,0.957
"Perl",0.07,0.491
"Php",0.03,0.778
"Python",0.03,0.786
"Ruby",0.03,0.794
"Scala",-0.08,0.4
"Typescript",0,0.986
