"","coef"
"Intercept",-2.35
"log age",0.14
"log size",-0.05
"log devs",0.19
"log commits",1.02
"C",0.13
"C++",0.09
"Clojure",-0.23
"Coffeescript",0.07
"Erlang",0.01
"Go",0.09
"Haskell",-0.38
"Java",0.03
"Javascript",-0.1
"Objective-C",0.22
"Perl",0.03
"Php",0.22
"Python",0.09
"Ruby",-0.43
"Scala",0.01
"Typescript",0.16
