"","coef","pVal"
"Intercept",-2.24,0
"log age",0.09,0
"log size",-0.04,0.005
"log devs",0.12,0
"log commits",1.03,0
"C",0.18,0.067
"C#",-0.05,0.6
"C++",0.19,0.047
"Clojure",-0.2,0.046
"Coffeescript",0.18,0.074
"Erlang",-0.12,0.238
"Go",0.2,0.048
"Haskell",-0.2,0.06
"Java",0,0.969
"Javascript",-0.18,0.099
"Objective-C",0.05,0.605
"Perl",-0.15,0.146
"Php",0.05,0.605
"Python",0.22,0.023
"Ruby",-0.22,0.052
"Scala",-0.06,0.533
"Typescript",0.1,0.336
