"","coef","pVal"
"Intercept",-2.57,0
"log age",0.11,0
"log size",-0.01,0.375
"log devs",0.12,0
"log commits",1.03,0
"C",0.27,0.006
"C#",0.12,0.236
"C++",0.15,0.128
"Clojure",-0.41,0
"Coffeescript",0.19,0.051
"Erlang",0.02,0.806
"Go",0.05,0.6
"Haskell",-0.35,0.001
"Java",-0.11,0.295
"Javascript",0.18,0.074
"Objective-C",0.02,0.85
"Perl",0.01,0.929
"Php",-0.01,0.894
"Python",0,0.961
"Ruby",-0.11,0.308
"Scala",-0.26,0.014
"Typescript",0.22,0.036
