"","coef","pVal"
"Intercept",-2.35,0
"log age",0.09,0
"log size",-0.01,0.38
"log devs",0.12,0
"log commits",1.01,0
"C",0.22,0.028
"C#",-0.07,0.513
"C++",0.17,0.082
"Clojure",-0.19,0.08
"Coffeescript",-0.02,0.859
"Erlang",-0.03,0.78
"Go",-0.07,0.518
"Haskell",-0.07,0.526
"Java",-0.05,0.594
"Javascript",-0.2,0.072
"Objective-C",0.02,0.874
"Perl",0.01,0.884
"Php",0.12,0.222
"Python",0.11,0.29
"Ruby",-0.13,0.223
"Scala",-0.12,0.229
"Typescript",0.29,0.005
