"","coef","pVal"
"Intercept",-2.51,0
"log age",0.14,0
"log size",-0.02,0.27
"log devs",0.16,0
"log commits",0.98,0
"C",0.02,0.813
"C#",0.2,0.064
"C++",0.22,0.033
"Clojure",-0.22,0.041
"Coffeescript",-0.01,0.937
"Erlang",0.1,0.331
"Go",0.13,0.229
"Haskell",-0.17,0.117
"Java",-0.17,0.112
"Javascript",0.03,0.782
"Objective-C",-0.04,0.729
"Perl",-0.05,0.611
"Php",0.2,0.054
"Python",0.02,0.822
"Ruby",-0.12,0.277
"Scala",-0.3,0.006
"Typescript",0.15,0.168
