"","coef"
"Intercept",-2.46
"log age",0.15
"log size",-0.03
"log devs",0.18
"log commits",1
"C",0.2
"C++",-0.07
"Clojure",-0.46
"Coffeescript",0.2
"Erlang",0.04
"Go",0.11
"Haskell",-0.14
"Java",-0.08
"Javascript",-0.04
"Objective-C",0.01
"Perl",-0.03
"Php",0.2
"Python",-0.14
"Ruby",0.03
"Scala",-0.01
"Typescript",0.2
